Time (s),Frequency
10.894791666666672,1
10.907812500000006,1
10.921354166666672,1
10.934375000000006,1
10.947916666666673,1
10.96145833333334,1
10.974479166666674,1
10.98802083333334,1
11.001041666666675,1
11.014583333333341,1
11.028125000000008,1
11.041145833333342,1
11.054687500000009,1
11.067708333333343,1
11.08125000000001,1
11.094791666666676,1
11.10781250000001,1
11.121354166666677,1
11.134375000000011,1
11.174479166666679,1
11.188020833333345,1
11.731770833333345,1
11.747916666666677,1
11.758854166666678,1
11.771875000000012,1
11.785416666666679,1
11.798437500000013,1
11.81197916666668,1
11.828125000000012,1
11.838541666666679,1
11.852083333333345,1
11.86510416666668,1
11.878645833333346,1
11.892187500000013,1
11.905208333333347,1
11.918750000000014,1
11.931770833333347,1
11.945312500000014,1
12.142708333333347,2
12.15885416666668,2
12.169270833333346,2
12.18541666666668,2
12.222395833333346,2
12.238541666666679,2
12.24947916666668,2
12.713020833333346,2
12.782812500000013,1
12.793229166666679,1
12.809375000000012,1
12.819791666666678,1
12.833333333333345,1
12.846354166666679,1
12.859895833333345,1
12.873437500000012,1
12.886458333333346,1
12.900000000000013,1
12.913020833333347,1
12.926562500000014,1
12.94010416666668,1
12.953125000000014,1
12.964062500000015,1
12.979687500000015,1
12.990625000000016,1
13.006770833333348,1
13.017187500000015,1
13.033333333333347,1
13.043750000000014,1
13.059895833333346,1
13.070833333333347,1
13.086458333333347,1
13.097395833333348,1
13.113020833333348,1
13.123958333333348,1
13.140104166666681,1
13.150520833333347,1
13.16666666666668,1
13.177083333333346,1
13.19322916666668,1
13.20416666666668,1
13.21979166666668,1
13.23072916666668,1
13.24635416666668,1
13.257291666666681,1
13.273437500000014,1
13.28385416666668,1
13.300000000000013,1
13.31041666666668,1
13.326562500000012,1
13.337500000000013,1
13.353125000000013,1
13.364062500000014,1
13.379687500000014,1
13.390625000000014,1
13.406770833333347,1
13.417187500000013,1
13.433333333333346,1
13.443750000000012,1
13.486458333333346,1
13.497395833333346,1
13.513020833333346,1
13.523958333333347,1
13.54010416666668,1
13.553125000000014,1
14.182812500000013,1
14.195833333333347,1
14.209375000000014,1
14.222395833333348,1
14.235937500000015,1
14.249479166666681,1
14.262500000000015,1
14.276041666666682,1
14.292187500000015,1
14.302604166666681,1
14.318750000000014,1
14.32916666666668,1
14.345312500000013,1
14.355729166666679,1
14.371875000000012,1
14.382812500000012,1
14.398437500000012,1
14.409375000000013,1
14.425520833333346,1
14.435937500000012,1
14.452083333333345,1
14.462500000000011,1
14.478645833333344,1
14.48906250000001,1
14.505208333333343,1
14.516145833333344,1
14.531770833333344,1
14.542708333333344,1
14.558854166666677,1
14.569270833333343,1
14.585416666666676,1
14.595833333333342,1
14.611979166666675,1
14.622395833333341,1
14.638541666666674,1
14.649479166666675,1
14.665104166666675,1
14.676041666666675,1
14.692187500000008,1
14.702604166666674,1
14.718750000000007,1
14.729166666666673,1
14.745312500000006,1
14.755729166666672,1
14.771875000000005,1
14.782812500000006,1
14.798437500000006,1
14.809375000000006,1
14.878645833333339,1
14.889062500000005,1
14.905208333333338,1
14.916145833333339,1
14.931770833333339,1
14.94270833333334,1
14.958854166666672,1
14.969270833333338,1
14.985416666666671,1
14.995833333333337,1
15.01197916666667,1
15.022395833333336,1
15.038541666666669,1
15.04947916666667,1
15.06510416666667,1
15.07604166666667,1
15.092187500000003,1
15.10260416666667,1
15.118750000000002,1
15.129166666666668,1
15.145312500000001,1
15.155729166666667,1
15.171875,1
15.1828125,1
15.1984375,1
15.209375000000001,1
15.252083333333335,1
15.262500000000001,1
15.278645833333334,1
15.2921875,1
15.305208333333335,1
15.318750000000001,1
15.331770833333335,1
15.345312500000002,1
15.358854166666669,1
15.371875000000003,1
15.38541666666667,1
15.582812500000003,2
16.46510416666667,2
16.48385416666667,1
37.77968750000001,1
37.83593750000001,1
38.26250000000001,1
39.53750000000001,1
39.90260416666668,1
42.11875000000001,1
42.16666666666668,1
42.21197916666668,1
42.545312500000016,1
42.73750000000002,1
43.59583333333335,1
43.84947916666668,1
43.937500000000014,1
44.03072916666668,1
46.58541666666668,1
46.71614583333335,1
46.793229166666684,1
47.80677083333335,1
51.14010416666669,1
51.21979166666669,2
51.25989583333335,2
51.96666666666668,2
55.85989583333335,2
56.20104166666668,2
56.22552083333335,2
56.267708333333346,2
56.64947916666668,2
57.01718750000001,2
57.28645833333334,1
57.310416666666676,1
57.441145833333344,2
58.83072916666668,1
58.84114583333334,1
58.865104166666676,1
58.878645833333344,1
58.995833333333344,1
59.00937500000001,1
59.02812500000001,1
59.038541666666674,1
59.09218750000001,1
59.10781250000001,1
59.126562500000006,1
59.14270833333334,1
59.155729166666674,1
59.17447916666667,1
59.19322916666667,1
59.20677083333334,1
59.225520833333334,1
59.241145833333334,1
59.25989583333333,1
59.2734375,1
59.2921875,1
59.3078125,1
59.326562499999994,1
59.34270833333333,1
59.35885416666666,1
59.371874999999996,1
59.39062499999999,1
59.40937499999999,1
59.422395833333326,1
59.44114583333332,1
59.457291666666656,1
59.47604166666665,1
59.492187499999986,1
59.507812499999986,1
59.52656249999998,1
59.542708333333316,1
59.56145833333331,1
59.57708333333331,1
59.593229166666646,1
59.61197916666664,1
59.62552083333331,1
59.643749999999976,1
59.66249999999997,1
59.678645833333306,1
59.69479166666664,1
59.71041666666664,1
59.729166666666636,1
59.74791666666663,1
59.7614583333333,1
59.779687499999966,1
59.79843749999996,1
59.81718749999996,1
59.83333333333329,1
59.85208333333329,1
59.87083333333329,1
59.88645833333329,1
59.90260416666662,1
59.92135416666662,1
59.940104166666615,1
59.955729166666615,1
59.97187499999995,1
59.993229166666616,1
60.00937499999995,1
60.02552083333328,1
60.043749999999946,1
60.06249999999994,1
60.07604166666661,1
60.09479166666661,1
60.11302083333327,1
60.129166666666606,1
60.14531249999994,1
60.164062499999936,1
60.179687499999936,1
60.19843749999993,1
60.21718749999993,1
60.23593749999993,1
60.249479166666596,1
60.270833333333265,1
60.2838541666666,1
60.3026041666666,1
60.321354166666595,1
60.33437499999993,1
60.35312499999993,1
60.371874999999925,1
60.38802083333326,1
60.406770833333255,1
60.422395833333255,1
60.43854166666659,1
60.457291666666585,1
60.47604166666658,1
60.48906249999992,1
60.507812499999915,1
60.52656249999991,1
60.542708333333245,1
60.55885416666658,1
60.57447916666658,1
60.593229166666575,1
60.61197916666657,1
60.628124999999905,1
60.64635416666657,1
60.6624999999999,1
60.678645833333235,1
60.69739583333323,1
60.71614583333323,1
60.729166666666565,1
60.74791666666656,1
60.76666666666656,1
60.78281249999989,1
60.79843749999989,1
60.81718749999989,1
60.83333333333322,1
60.85208333333322,1
60.870833333333216,1
60.886458333333216,1
60.90260416666655,1
60.921354166666546,1
60.93749999999988,1
60.95312499999988,1
60.971874999999876,1
60.98802083333321,1
61.006770833333206,1
61.022395833333206,1
61.0411458333332,1
61.057291666666536,1
61.076041666666534,1
61.092187499999866,1
61.11041666666653,1
61.126562499999864,1
61.142708333333196,1
61.161458333333194,1
61.177083333333194,1
61.19322916666653,1
61.211979166666524,1
61.22812499999986,1
61.24635416666652,1
61.262499999999854,1
61.27864583333319,1
61.297395833333184,1
61.31614583333318,1
61.33177083333318,1
61.347916666666514,1
61.36406249999985,1
61.382812499999844,1
61.40104166666651,1
61.41718749999984,1
61.43593749999984,1
61.45208333333317,1
61.46770833333317,1
61.48645833333317,1
61.5026041666665,1
61.518749999999834,1
61.53749999999983,1
61.55312499999983,1
61.57187499999983,1
61.58802083333316,1
61.604166666666494,1
61.62239583333316,1
61.63854166666649,1
61.654687499999824,1
61.67343749999982,1
61.69218749999982,1
61.70781249999982,1
61.726562499999815,1
61.740104166666484,1
61.75885416666648,1
61.77447916666648,1
61.790624999999814,1
61.80677083333315,1
61.825520833333144,1
61.841145833333144,1
61.85989583333314,1
61.876041666666474,1
61.89479166666647,1
61.91041666666647,1
61.92916666666647,1
61.94270833333314,1
61.961458333333134,1
61.977083333333134,1
61.99322916666647,1
62.011979166666464,1
62.03072916666646,1
62.04635416666646,1
62.062499999999794,1
62.07864583333313,1
62.097395833333124,1
62.11041666666646,1
62.12916666666646,1
62.14531249999979,1
62.16406249999979,1
62.17708333333312,1
62.19583333333312,1
62.21197916666645,1
62.228124999999785,1
62.24635416666645,1
62.26510416666645,1
62.278645833333115,1
62.29739583333311,1
62.31302083333311,1
62.33177083333311,1
62.34531249999978,1
62.36666666666645,1
62.37968749999978,1
62.39843749999978,1
62.41197916666645,1
62.430729166666445,1
62.44374999999978,1
62.46249999999978,1
62.47864583333311,1
62.49739583333311,1
62.510416666666444,1
62.52916666666644,1
62.54270833333311,1
62.56145833333311,1
62.57708333333311,1
62.595833333333104,1
62.60937499999977,1
62.62812499999977,1
62.641145833333105,1
62.6598958333331,1
62.676041666666436,1
62.69479166666643,1
62.70781249999977,1
62.726562499999766,1
62.740104166666434,1
62.75885416666643,1
62.77447916666643,1
62.790624999999764,1
62.8067708333331,1
62.825520833333094,1
62.83854166666643,1
62.85729166666643,1
62.87343749999976,1
62.88906249999976,1
62.90260416666643,1
62.9239583333331,1
62.937499999999766,1
64.57708333333309,1
65.69479166666643,1
66.2864583333331,2
66.39322916666643,1
74.8598958333331,1
76.01197916666644,1
