Time (s),Frequency
33.09531249999998,1
33.16770833333331,1
33.231249999999974,1
33.30104166666664,1
33.33020833333331,1
33.36770833333331,1
33.385937499999976,1
33.42604166666664,1
33.78333333333331,1
33.852604166666644,1
34.01822916666664,1
34.07968749999998,2
34.14062499999998,1
34.19427083333331,1
34.24999999999998,1
34.30885416666665,1
34.348958333333314,1
34.399479166666644,1
34.42604166666664,1
34.52499999999998,1
34.626041666666644,1
34.65833333333331,1
34.75156249999998,1
34.785937499999974,1
34.866145833333306,1
34.908854166666636,1
34.93281249999997,1
34.94635416666664,1
34.97031249999997,1
35.0020833333333,1
35.04218749999997,1
35.068749999999966,1
35.0848958333333,1
35.3489583333333,1
35.396874999999966,1
35.570312499999964,1
35.62604166666663,1
35.70104166666663,1
35.7223958333333,1
35.813020833333304,1
35.84479166666664,1
35.863541666666634,1
35.87968749999997,1
35.916666666666636,1
35.980729166666634,1
36.0130208333333,1
36.090104166666634,1
36.1192708333333,1
36.17031249999997,1
36.202083333333306,1
36.29531249999997,1
36.375520833333304,1
36.42343749999997,1
36.47968749999997,1
36.5036458333333,1
36.54062499999997,1
36.5645833333333,1
36.83697916666664,1
36.8927083333333,1
37.047395833333304,1
37.092708333333306,1
37.10885416666664,1
37.18072916666664,1
37.202083333333306,1
37.2208333333333,1
37.308854166666634,1
37.37812499999997,1
37.4020833333333,1
37.48229166666663,1
37.5192708333333,1
37.58593749999997,1
37.609895833333304,1
37.647395833333306,1
37.703645833333304,1
37.80989583333331,1
37.84479166666664,1
37.92760416666664,1
37.97031249999997,1
37.99687499999997,1
38.0395833333333,1
38.08229166666663,1
38.18072916666663,1
38.22343749999996,1
38.23958333333329,1
38.25260416666663,1
38.468749999999964,1
38.55416666666663,1
38.78593749999997,1
38.807291666666636,2
38.8473958333333,1
38.8739583333333,1
38.9036458333333,2
38.92499999999997,1
38.98906249999997,1
39.076562499999966,1
39.207291666666634,1
39.301041666666634,1
39.33541666666663,1
39.44218749999997,1
39.47968749999997,1
39.527604166666634,1
39.6395833333333,1
39.73541666666663,1
39.789062499999964,1
39.80729166666663,1
39.87135416666663,1
39.948958333333294,1
40.09531249999996,1
40.15937499999996,1
40.31927083333329,1
40.36458333333329,1
40.503645833333294,1
40.58072916666663,1
40.6395833333333,1
40.695312499999964,1
40.7489583333333,1
40.834374999999966,1
40.86874999999996,1
40.892708333333296,1
40.96197916666663,1
41.02604166666663,1
41.0473958333333,1
41.140624999999964,1
41.178124999999966,1
41.242187499999964,1
41.2739583333333,1
41.34322916666663,1
41.5036458333333,1
41.580729166666636,1
41.6208333333333,1
41.652604166666634,1
41.697916666666636,1
41.73541666666664,1
41.764583333333306,1
41.80989583333331,1
42.11666666666664,1
42.17552083333331,1
42.33541666666664,1
42.383333333333304,1
42.434374999999974,1
42.45572916666664,1
42.54895833333331,1
42.59427083333331,1
42.64218749999998,1
42.663541666666646,1
42.74895833333331,1
42.78333333333331,1
42.80208333333331,1
42.89010416666664,1
42.922395833333304,1
42.9942708333333,1
43.07135416666664,1
43.11666666666664,1
43.13281249999997,1
43.148958333333304,1
43.1755208333333,1
43.199479166666634,1
43.2208333333333,1
43.252604166666636,1
43.27135416666663,1
43.3114583333333,1
43.8583333333333,1
43.96197916666663,2
44.03697916666663,1
44.10624999999997,1
44.124999999999964,1
44.185937499999966,1
44.23124999999997,1
44.252604166666636,1
44.3645833333333,1
44.404687499999966,1
44.506249999999966,1
44.55156249999997,1
44.6098958333333,1
44.66354166666663,1
44.7036458333333,1
44.7567708333333,1
45.82343749999997,1
45.8395833333333,1
47.53281249999997,2
47.55156249999997,1
47.5755208333333,1
47.631249999999966,2
47.697916666666636,2
47.75156249999997,2
47.79687499999997,2
49.40729166666664,1
