Time (s),Frequency
9.390104166666672,1
9.539062500000005,1
9.597916666666672,1
9.635416666666671,1
9.683333333333339,1
9.731250000000006,1
9.752604166666673,1
9.805729166666673,1
9.89114583333334,1
9.950000000000006,1
10.04583333333334,1
10.08333333333334,1
10.157812500000006,1
10.339062500000006,1
10.360416666666673,2
10.451041666666672,1
10.472395833333339,1
10.541666666666671,1
10.568750000000005,1
10.632812500000005,1
10.659375000000006,1
10.71770833333334,1
10.739062500000006,1
10.792708333333339,1
10.85677083333334,1
10.88333333333334,1
10.904687500000007,1
10.968750000000007,1
10.990104166666674,1
11.043229166666674,1
11.107291666666674,1
11.139062500000007,1
11.15520833333334,1
11.251041666666673,1
11.288541666666672,1
11.326041666666672,1
11.469791666666673,1
11.539062500000005,1
11.566145833333339,1
11.603125000000006,1
11.683333333333339,1
11.70989583333334,1
11.757812500000007,1
11.81145833333334,1
11.843229166666672,1
11.89114583333334,1
11.939062500000007,1
11.986979166666675,1
12.040625000000007,1
12.104687500000008,1
12.141666666666675,1
12.184375000000008,1
12.23802083333334,1
12.264583333333341,1
12.317708333333341,1
12.403125000000008,1
12.429687500000009,1
12.483333333333341,1
12.552604166666674,1
12.57395833333334,1
12.632812500000007,1
12.680729166666675,1
12.712500000000007,1
12.760416666666675,1
12.915104166666675,1
12.968750000000007,1
12.995312500000008,1
13.053645833333341,1
13.112500000000008,1
13.12864583333334,1
13.18177083333334,1
13.267187500000007,1
13.315104166666675,1
13.379166666666675,1
13.517708333333342,1
13.586979166666675,1
13.614062500000008,1
13.688541666666675,1
13.747395833333341,1
13.773958333333342,1
13.907291666666675,1
13.955208333333342,1
14.024479166666675,1
14.051041666666675,1
14.099479166666676,1
14.141666666666676,1
14.302083333333343,1
14.344791666666676,1
14.590104166666677,1
14.653645833333345,1
14.728645833333344,1
14.760416666666677,1
14.95781250000001,1
15.038020833333343,1
15.07500000000001,1
15.096354166666677,2
15.128645833333344,1
15.251041666666678,1
15.326041666666677,1
15.64062500000001,1
15.688541666666678,1
15.843229166666678,1
15.864583333333345,1
16.083333333333343,1
16.13125000000001,1
16.58437500000001,1
16.62187500000001,1
17.107291666666676,1
17.12343750000001,1
17.235416666666676,1
17.25677083333334,1
17.379166666666674,1
17.448437500000008,1
17.49114583333334,1
17.550000000000008,1
17.59270833333334,1
17.651041666666675,1
17.67812500000001,1
17.73125000000001,1
17.880729166666676,1
17.91770833333334,1
18.205729166666675,1
18.28593750000001,1
18.31250000000001,1
18.37656250000001,1
18.456770833333344,1
18.472395833333344,1
18.515104166666678,1
18.590104166666677,1
18.616666666666678,1
18.680729166666676,1
18.744791666666675,1
18.78177083333334,1
18.840625000000006,1
18.904687500000005,1
18.94166666666667,1
18.99010416666667,1
19.053645833333334,1
19.080729166666668,1
19.117708333333333,1
19.197916666666668,1
19.22447916666667,1
19.299479166666668,1
19.336458333333333,1
19.384375,1
19.443229166666665,1
19.51770833333333,1
19.549999999999997,1
19.60833333333333,1
19.65677083333333,1
19.699479166666663,1
19.77916666666666,1
19.800520833333326,1
19.859374999999993,1
19.90729166666666,1
19.96041666666666,1
19.99791666666666,1
20.051041666666663,1
20.11510416666666,1
20.17916666666666,1
20.221874999999994,1
20.291145833333328,1
20.30729166666666,1
20.360416666666662,1
20.429687499999996,1
20.595312499999995,1
20.611458333333328,1
20.632812499999993,1
20.717708333333327,1
20.883333333333326,1
20.909895833333326,1
20.93124999999999,1
20.99531249999999,1
21.064583333333324,1
21.107291666666658,1
21.219270833333326,1
21.304687499999993,1
21.336458333333326,1
21.400520833333324,1
21.427083333333325,1
21.502083333333324,1
21.533854166666657,1
21.581770833333323,1
21.603124999999988,1
21.672395833333322,1
21.704687499999988,1
21.75781249999999,1
21.779166666666654,1
21.843229166666653,1
21.874999999999986,1
21.92864583333332,1
21.949999999999985,1
22.02447916666665,1
22.429687499999986,1
22.45104166666665,1
22.66979166666665,1
22.685937499999984,1
22.829687499999984,1
22.86197916666665,1
22.99010416666665,1
23.00572916666665,1
23.149999999999984,1
23.176562499999985,1
23.229687499999986,1
23.24583333333332,1
24.07239583333332,1
24.13645833333332,1
24.16302083333332,1
24.216666666666654,1
24.23802083333332,1
24.302083333333318,1
24.32864583333332,1
24.376562499999984,1
24.39791666666665,1
24.45104166666665,1
24.483333333333317,1
24.547395833333315,1
24.56874999999998,1
24.638020833333314,1
24.65937499999998,1
24.707291666666645,1
24.723437499999978,1
24.77656249999998,1
24.808333333333312,1
24.85677083333331,1
24.878124999999976,1
24.931249999999977,1
24.990104166666644,1
25.005729166666644,2
25.043229166666645,1
25.19270833333331,1
25.240624999999977,1
25.390104166666642,1
25.432812499999976,1
25.49114583333331,1
25.507291666666642,1
25.576562499999977,1
25.603124999999977,2
25.61927083333331,1
25.661979166666644,1
25.693749999999977,1
25.949999999999978,1
25.986979166666643,2
26.029687499999977,1
26.190104166666643,1
26.248437499999977,1
26.296354166666642,1
26.34479166666664,1
26.45104166666664,1
26.483333333333306,1
26.52604166666664,1
26.557812499999972,1
26.605729166666638,1
26.62187499999997,2
26.664583333333304,1
26.73385416666664,1
26.776562499999972,1
26.95781249999997,1
26.98437499999997,1
27.04843749999997,1
27.069791666666635,1
27.171354166666635,1
27.197916666666636,1
27.35781249999997,1
27.405729166666635,1
27.586979166666634,1
27.614062499999967,1
27.790104166666634,1
27.821874999999967,1
27.874999999999968,1
27.939062499999967,1
27.986979166666632,1
28.0458333333333,1
28.205729166666632,1
28.248437499999966,1
28.4192708333333,1
28.4458333333333,1
28.541666666666636,1
28.55781249999997,1
28.92031249999997,1
28.936458333333302,1
29.60312499999997,1
29.635416666666636,1
29.67812499999997,1
29.726041666666635,1
29.7473958333333,1
29.821874999999967,1
29.8536458333333,1
29.896354166666633,1
29.917708333333298,1
29.986979166666632,1
30.014062499999966,1
30.0833333333333,1
30.104687499999965,1
30.1739583333333,1
30.2005208333333,1
30.274999999999967,1
30.323437499999965,1
30.355208333333298,1
30.403124999999964,1
30.456770833333298,1
30.472395833333298,1
30.541666666666632,1
30.579166666666634,1
30.632812499999968,1
30.786979166666633,1
30.814062499999967,1
30.9473958333333,1
30.968749999999964,1
31.01666666666663,1
31.085937499999964,1
31.14479166666663,1
31.17135416666663,1
31.219270833333297,1
31.320312499999964,1
31.357812499999966,1
31.39010416666663,1
31.411458333333297,1
31.517708333333296,1
31.54479166666663,1
31.603124999999963,1
31.624479166666628,1
31.709895833333295,1
31.75260416666663,1
31.80572916666663,1
31.827083333333295,1
31.902083333333294,1
31.93906249999996,1
32.00312499999996,1
32.04062499999996,1
32.056770833333296,1
32.1473958333333,1
32.19010416666663,1
32.22187499999996,1
32.24322916666663,1
32.2645833333333,1
32.29635416666663,1
32.33385416666663,1
32.39791666666663,1
32.45104166666663,1
32.4723958333333,1
32.5098958333333,1
32.605729166666634,1
32.643229166666636,1
32.707291666666634,1
32.7552083333333,1
32.803124999999966,1
32.82968749999996,1
32.904687499999966,1
32.947395833333296,1
33.005729166666626,1
33.032812499999956,1
33.10208333333329,1
33.13906249999996,1
33.20312499999996,1
33.23541666666662,1
33.30468749999996,1
33.35260416666662,1
33.41666666666662,1
33.448437499999955,1
33.507291666666625,1
33.55520833333329,1
33.61927083333329,1
33.645833333333286,1
33.69947916666662,1
33.75781249999995,1
33.81666666666662,1
33.84843749999995,1
33.91770833333329,1
33.99270833333329,1
34.01927083333329,1
34.05104166666662,1
34.11510416666662,1
34.19010416666662,1
34.22708333333329,1
34.26458333333329,1
34.296354166666625,1
34.376562499999956,1
34.40833333333329,1
34.43541666666662,1
34.47239583333329,1
34.54166666666662,1
34.60572916666662,1
34.64843749999995,1
34.73385416666662,1
34.86718749999995,1
34.92031249999995,1
34.95781249999995,1
35.02708333333329,1
35.048437499999956,1
35.10208333333329,1
35.15520833333329,1
35.21927083333329,1
35.24583333333329,1
35.29947916666662,1
35.33645833333329,1
35.42708333333329,1
35.45937499999996,1
35.49114583333329,2
35.51770833333329,1
35.58177083333329,1
35.64062499999996,1
35.67812499999996,1
35.726041666666625,1
35.784374999999955,1
35.84843749999995,1
35.97656249999995,1
36.024479166666616,1
36.05677083333328,1
36.08333333333328,1
36.16302083333328,1
36.211458333333276,1
36.36041666666661,1
36.39791666666661,1
36.42968749999994,1
36.467187499999945,1
36.526041666666615,1
36.568749999999945,1
36.60572916666661,1
36.63802083333328,1
36.70208333333328,1
36.728645833333275,1
36.786979166666605,1
36.84062499999994,1
36.89374999999994,1
36.947395833333275,1
36.97395833333327,1
37.03802083333327,1
37.19270833333327,1
37.24062499999994,1
37.2885416666666,1
37.35781249999994,1
37.41666666666661,1
37.46979166666661,1
37.53385416666661,1
37.58177083333327,1
37.75260416666661,1
37.80052083333327,1
37.83281249999994,1
37.91249999999994,1
37.96614583333327,1
38.01927083333327,1
38.072395833333275,1
38.12604166666661,1
38.19010416666661,1
38.23802083333327,1
38.291145833333275,1
38.35520833333327,1
38.392708333333275,1
38.47239583333327,1
38.53645833333327,1
38.605729166666606,1
38.64322916666661,1
38.79791666666661,1
38.82968749999994,1
38.99531249999994,1
39.03802083333327,1
39.24062499999994,1
39.29374999999994,1
39.3901041666666,1
39.44843749999993,1
39.55520833333327,1
39.581770833333266,1
39.6885416666666,1
39.8057291666666,1
39.89114583333327,1
39.917708333333266,1
40.07239583333327,1
40.10989583333327,1
40.29114583333327,1
40.33906249999993,1
40.456770833333266,1
40.531249999999936,1
40.6432291666666,1
40.6807291666666,1
40.786979166666605,1
40.85677083333327,1
40.93645833333327,1
40.968749999999936,1
41.128645833333266,1
41.1979166666666,1
41.2885416666666,1
41.34739583333327,1
41.46458333333327,1
41.502083333333275,1
41.619270833333275,1
41.70468749999994,1
41.736458333333275,2
41.79010416666661,1
41.83281249999994,1
41.92343749999994,1
42.008333333333276,1
42.26458333333328,1
42.408333333333275,1
42.42968749999994,1
42.504687499999946,1
42.61145833333328,1
42.64843749999995,1
42.77135416666662,1
42.872395833333286,1
43.016666666666616,1
43.10729166666662,1
43.21927083333328,1
43.37916666666661,1
43.42187499999994,1
43.438020833333276,1
43.53385416666661,1
43.58697916666661,1
43.68854166666661,1
43.76874999999994,1
43.853645833333275,1
43.90208333333327,1
43.93906249999994,2
43.98697916666661,1
44.008333333333276,1
44.131249999999945,1
44.17916666666661,1
44.26979166666661,1
44.33385416666661,1
44.38177083333328,2
44.408333333333275,1
44.42447916666661,1
44.54166666666661,1
44.605729166666606,1
44.71249999999994,1
44.803124999999945,1
44.86718749999994,2
45.000520833333276,1
45.102083333333276,1
45.166145833333275,1
45.23541666666661,1
45.30468749999994,1
45.32604166666661,1
45.438020833333276,1
45.517708333333275,1
45.60312499999994,1
45.678124999999945,1
45.736458333333275,1
45.75781249999994,1
45.86979166666661,1
45.97656249999994,1
46.01927083333327,1
46.115104166666605,1
46.1416666666666,1
46.16302083333327,1
46.2963541666666,1
46.40833333333327,1
46.4510416666666,1
46.515104166666596,1
46.573958333333266,1
46.5901041666666,1
46.712499999999935,1
46.8244791666666,1
46.84583333333327,2
46.867187499999936,1
46.909895833333266,1
46.9901041666666,1
47.0057291666666,1
47.1072916666666,1
47.17656249999993,1
47.25677083333326,1
47.3260416666666,1
47.37395833333326,1
47.390104166666596,1
47.52343749999993,1
47.571354166666595,1
47.63541666666659,1
47.67812499999992,1
47.77916666666659,1
47.84322916666659,1
47.949999999999925,1
47.98177083333326,1
48.067187499999925,1
48.11510416666659,1
48.211458333333255,1
48.27499999999992,1
48.386979166666585,1
48.445833333333255,1
48.53645833333326,1
48.58437499999992,1
48.69635416666659,1
48.71249999999992,1
48.84583333333325,1
48.88854166666658,1
48.968749999999915,1
49.03802083333325,1
49.139062499999916,1
49.197916666666586,1
49.30989583333325,1
49.37395833333325,1
49.48593749999991,1
49.539062499999915,1
49.66197916666658,1
49.72031249999991,1
49.853645833333246,1
49.902083333333245,1
50.04583333333324,1
50.07239583333324,1
50.20572916666657,1
50.2484374999999,1
50.35520833333324,1
50.440624999999905,1
50.50989583333324,1
50.58437499999991,1
50.69635416666657,1
50.7390624999999,1
50.8671874999999,1
50.915104166666566,1
51.01145833333323,1
51.06979166666656,1
51.14999999999989,1
51.240624999999895,1
51.34166666666656,1
51.41145833333323,1
51.50729166666656,1
51.52864583333323,1
51.656770833333226,1
51.715104166666556,1
51.80572916666656,1
51.84322916666656,1
51.97135416666656,1
52.01927083333322,1
52.099479166666555,1
52.12604166666655,1
52.17395833333322,2
52.21666666666655,1
52.32864583333321,1
52.34999999999988,1
52.58437499999988,1
52.72864583333321,1
52.87239583333321,1
52.90989583333321,1
52.936458333333206,1
53.080729166666536,1
53.1286458333332,1
53.240624999999866,1
53.27812499999987,1
53.3630208333332,1
53.4114583333332,1
53.5661458333332,1
53.5927083333332,1
53.678124999999866,1
53.78437499999987,1
53.9020833333332,1
53.93906249999987,1
54.02447916666654,1
54.16874999999987,1
54.195312499999865,1
54.312499999999865,1
54.39791666666653,1
54.4458333333332,1
54.5630208333332,1
54.595312499999864,1
54.7020833333332,1
54.7552083333332,1
54.81406249999987,1
54.82968749999987,1
54.8567708333332,1
54.87812499999987,1
54.990104166666534,1
55.06979166666653,1
55.166145833333196,1
55.22447916666653,1
55.32604166666653,1
55.352604166666524,1
55.45937499999986,1
55.48593749999986,1
55.53906249999986,2
55.56041666666653,1
55.66718749999986,1
55.7739583333332,1
55.81666666666653,1
55.90729166666653,1
55.94999999999986,1
56.056770833333196,1
56.1098958333332,1
56.8723958333332,1
57.240624999999866,1
57.40572916666653,1
57.459374999999866,1
57.539062499999865,1
57.603124999999864,1
57.65104166666653,2
57.69374999999986,1
57.71510416666653,1
57.83281249999986,1
57.90729166666653,1
58.0083333333332,1
58.0458333333332,1
58.10468749999987,1
58.152604166666535,1
58.28072916666653,1
58.34479166666653,1
58.82447916666653,2
58.87812499999986,2
58.90468749999986,1
58.92604166666653,1
58.952604166666525,2
58.96874999999986,1
59.02708333333319,1
59.235416666666524,1
59.31510416666652,1
59.38437499999986,1
59.469791666666524,1
59.53385416666652,2
59.549999999999855,1
59.571354166666524,1
59.67812499999986,1
59.747395833333194,1
59.821874999999864,1
59.88593749999986,1
59.96041666666653,1
60.0083333333332,1
60.093749999999865,1
60.152604166666535,1
60.328645833333205,1
60.371354166666535,1
60.51510416666653,1
60.568749999999866,1
61.203124999999865,2
61.2723958333332,2
61.79010416666653,2
61.821874999999864,2
61.9286458333332,1
61.94999999999987,1
62.014062499999866,1
62.06718749999987,1
62.099479166666534,2
62.12604166666653,1
62.1473958333332,1
62.195312499999865,1
62.232812499999866,1
62.291145833333196,1
