Time (s),Frequency
65.12135416666631,1
65.1322916666663,1
65.14270833333298,1
65.15364583333297,1
65.16406249999964,1
65.17499999999964,1
65.88958333333298,1
65.89999999999965,1
65.91093749999965,1
65.92135416666632,1
65.93229166666632,1
65.94270833333299,1
65.95364583333298,1
65.96406249999966,1
66.11874999999965,1
66.12968749999965,1
66.14010416666632,1
66.15052083333299,1
66.16145833333299,1
66.17187499999966,1
66.305208333333,1
66.316145833333,1
66.32656249999967,1
66.33749999999966,1
66.34791666666634,1
66.35885416666633,1
66.369270833333,1
66.48124999999968,1
66.49218749999967,1
66.50260416666634,1
66.51354166666634,1
66.52395833333301,1
66.61458333333302,1
66.62552083333301,1
66.63593749999968,1
66.64687499999968,1
66.65729166666635,1
66.66822916666635,1
66.67864583333302,1
66.76927083333302,1
66.78020833333302,1
66.7906249999997,1
66.80156249999969,1
66.91354166666636,1
66.92395833333303,1
66.93489583333303,1
66.9453124999997,1
67.0359374999997,1
67.0468749999997,1
67.05729166666637,1
67.06822916666637,1
67.15885416666637,1
67.16927083333304,1
67.18020833333304,1
67.19062499999971,1
67.30260416666638,1
67.33489583333305,1
67.44687499999972,1
67.45729166666639,1
67.46822916666639,1
67.47864583333306,1
67.50833333333306,1
67.55885416666639,1
67.56927083333306,1
67.58020833333306,1
67.59062499999973,1
67.60156249999973,1
67.6119791666664,1
67.7026041666664,1
67.7135416666664,1
67.74531249999974,1
67.83593749999974,1
67.84687499999974,1
67.85729166666641,1
67.86822916666641,1
67.95885416666641,1
67.96927083333308,1
67.98020833333308,1
67.99062499999975,1
68.08124999999976,1
68.09218749999975,1
68.10260416666642,1
68.11354166666642,1
68.16406249999976,1
68.19322916666643,1
68.20416666666642,1
68.2145833333331,1
68.22552083333309,1
68.23593749999976,1
68.32656249999977,1
68.33749999999976,1
68.42812499999977,1
68.43854166666644,1
68.52968749999977,1
68.54010416666644,1
68.63072916666644,1
68.64166666666644,1
68.71093749999977,1
68.72135416666644,1
69.29218749999978,1
69.30260416666646,1
69.60677083333312,1
72.13229166666645,1
