Time (s),Frequency
37.39010416666663,1
37.515624999999964,1
37.5848958333333,1
37.68854166666663,1
37.72604166666663,1
37.9020833333333,1
37.96874999999997,1
38.24322916666664,1
38.57135416666664,1
38.6911458333333,2
38.73124999999997,2
38.757812499999964,1
38.787499999999966,1
38.861979166666636,2
38.97656249999997,1
39.0192708333333,1
39.10468749999997,1
39.1286458333333,1
39.2005208333333,2
39.27031249999997,1
39.312499999999964,1
39.68072916666663,1
39.93697916666663,1
40.0458333333333,2
40.136979166666634,2
40.22760416666664,1
40.261979166666634,1
40.58749999999997,1
40.6458333333333,1
41.14999999999997,1
41.45156249999997,1
41.723437499999974,1
41.899479166666644,1
41.98489583333331,1
42.008854166666644,1
42.08854166666664,1
42.133854166666644,1
42.206249999999976,1
42.26718749999998,1
42.34999999999998,1
42.37135416666665,1
42.51822916666665,1
42.58489583333332,1
43.24583333333332,1
43.838020833333324,1
44.115624999999994,2
44.219270833333326,2
44.24322916666666,1
44.27812499999999,1
44.363541666666656,2
44.49947916666665,1
44.536979166666654,1
44.654166666666654,2
44.69114583333332,1
44.71822916666665,1
44.80052083333332,2
44.93124999999999,1
44.96093749999999,1
45.056770833333324,1
45.115624999999994,1
45.24583333333333,2
45.3609375,1
45.40364583333333,1
45.7046875,1
45.83020833333333,1
46.240625,1
46.3765625,1
46.723437499999996,1
46.773958333333326,1
47.160937499999996,2
47.320833333333326,1
47.35520833333332,1
47.49947916666665,1
47.56354166666665,1
47.712499999999984,1
47.747395833333314,1
48.07291666666665,1
48.245833333333316,1
48.339583333333316,1
48.368749999999984,1
48.48333333333332,1
48.56354166666665,1
48.65677083333332,1
48.69947916666665,1
48.909895833333316,1
48.960937499999986,1
49.37395833333332,1
49.888541666666654,1
50.30729166666666,1
50.34218749999999,1
50.38489583333332,2
50.456770833333316,2
50.77916666666665,2
50.83020833333332,1
51.18229166666665,1
51.82760416666665,2
52.41145833333332,1
52.68854166666665,1
52.91822916666665,2
53.120833333333316,1
53.21666666666665,1
53.507291666666646,2
54.04583333333331,1
54.07031249999998,1
54.09427083333331,1
54.163541666666646,1
54.528645833333314,1
54.56093749999998,1
54.86197916666665,1
54.88593749999998,1
55.12343749999998,1
55.14479166666665,1
55.18229166666665,1
55.21406249999998,1
55.456770833333316,1
55.50208333333332,1
55.72083333333332,1
55.77916666666665,1
56.03020833333331,1
56.06718749999998,1
56.259374999999984,1
56.33124999999998,1
56.74479166666665,1
57.21927083333332,1
57.435416666666654,1
57.45937499999999,1
57.661979166666654,1
57.68333333333332,1
57.71562499999999,1
57.742187499999986,1
58.245833333333316,2
58.69427083333331,2
58.74218749999998,1
58.77395833333331,1
59.50208333333331,1
59.907291666666644,1
59.96093749999998,2
60.05156249999998,1
60.075520833333314,1
60.17656249999998,2
60.21406249999998,1
60.259374999999984,1
60.443229166666654,2
60.60052083333332,1
60.654166666666654,1
60.814062499999984,1
60.84062499999998,1
61.04322916666665,1
61.128645833333316,1
61.478124999999984,1
61.51822916666665,1
61.53385416666665,2
63.06718749999998,1
