Time (s),Frequency
19.563020833333333,1
19.599999999999998,1
19.632291666666664,1
19.930729166666662,1
20.053645833333327,1
20.090624999999992,1
20.335937499999993,2
20.357291666666658,1
20.432291666666657,1
20.698958333333323,2
20.768229166666657,2
20.90156249999999,1
20.960416666666656,1
21.11458333333332,2
21.28020833333332,2
21.38177083333332,1
21.46145833333332,1
21.552083333333318,1
21.621354166666652,1
21.71197916666665,1
21.80833333333332,1
22.005208333333318,2
22.04270833333332,2
22.101562499999986,2
22.27708333333332,2
22.341666666666654,1
22.447916666666654,1
22.549479166666654,2
22.810937499999987,2
22.84270833333332,2
22.901562499999986,2
23.056249999999988,2
23.135937499999986,2
23.25885416666665,2
23.418749999999985,2
23.56822916666665,2
23.759895833333317,2
23.834895833333317,2
23.87187499999998,1
24.18697916666665,1
24.298958333333317,1
24.54947916666665,1
24.853645833333317,1
24.928124999999984,1
24.997395833333318,2
25.04010416666665,1
25.15208333333332,1
25.18958333333332,1
25.477604166666655,1
25.530729166666656,2
25.59999999999999,1
25.823958333333323,1
25.904166666666658,2
25.94166666666666,1
25.999999999999993,1
26.095833333333328,2
26.12291666666666,1
26.159895833333326,1
26.261458333333326,2
26.29843749999999,1
26.38385416666666,1
26.608333333333324,1
26.70937499999999,1
27.04531249999999,2
27.71197916666666,2
27.754687499999992,2
28.261458333333326,2
28.309374999999992,2
28.60260416666666,2
28.666666666666657,2
28.92812499999999,2
28.976041666666656,2
29.27499999999999,2
29.317708333333325,2
29.59999999999999,2
29.66406249999999,2
30.399999999999988,2
30.432291666666654,2
30.522916666666653,2
30.60833333333332,1
31.226562499999986,1
31.26927083333332,2
32.218749999999986,1
32.59218749999999,1
32.65104166666666,1
32.688020833333326,1
32.73593749999999,2
32.76822916666666,2
32.95989583333333,2
33.11458333333333,2
33.418749999999996,2
33.535937499999996,2
33.8296875,2
33.88802083333333,1
34.38958333333333,1
35.19479166666666,2
35.62135416666666,1
35.754687499999996,1
35.99999999999999,1
36.10156249999999,1
36.39999999999999,1
36.490624999999994,1
36.789583333333326,1
37.19479166666666,1
37.42916666666666,1
37.57343749999999,1
37.86666666666666,1
37.95208333333333,1
38.05364583333333,2
38.07447916666666,1
38.149479166666666,1
38.383854166666666,2
38.447916666666664,1
38.48020833333333,1
38.57604166666666,2
38.64010416666666,1
38.709374999999994,1
39.01875,1
39.05625,1
39.34427083333333,1
39.4296875,1
39.68541666666667,1
39.765625,1
39.888020833333336,1
39.92552083333334,1
40.04270833333334,1
40.11197916666667,1
40.35208333333334,1
40.44270833333334,1
40.73072916666668,1
40.794791666666676,1
41.013541666666676,1
41.13593750000001,1
41.20572916666668,1
41.24270833333335,1
41.28020833333335,1
41.328125000000014,1
41.423958333333346,1
41.482812500000016,1
41.56822916666668,2
41.621354166666684,1
41.658854166666686,1
41.90937500000002,1
42.016145833333354,1
42.15989583333335,1
42.40000000000002,1
42.52812500000002,1
42.74166666666668,1
42.82708333333335,2
42.89635416666668,2
43.00833333333335,2
43.06145833333335,2
43.24270833333335,2
43.525520833333346,2
43.99479166666668,1
44.06406250000001,1
44.45885416666668,1
44.539062500000014,1
45.034895833333344,1
45.077604166666674,1
45.64270833333334,1
45.68541666666667,1
48.23489583333333,1
