Time (s),Frequency
10.737499999999997,1
10.807291666666664,1
10.865624999999998,1
10.903124999999998,2
10.99895833333333,1
11.031249999999998,1
11.089583333333332,1
11.174999999999999,1
11.244270833333331,1
11.303124999999998,1
11.351041666666665,1
11.377604166666666,1
11.431249999999999,1
11.500520833333331,1
11.532291666666664,1
11.64427083333333,1
11.713541666666663,1
11.729687499999995,1
11.788541666666662,1
11.804166666666662,1
11.868229166666662,2
11.916666666666663,1
11.95364583333333,1
11.991145833333329,1
12.049999999999995,1
12.129687499999996,1
12.151041666666663,1
12.204166666666662,1
12.225520833333329,1
12.27395833333333,1
12.30052083333333,1
12.332291666666663,1
12.374999999999996,1
12.428645833333329,1
12.503124999999995,1
12.545833333333329,1
12.567187499999996,1
12.657812499999995,1
12.673958333333328,1
12.75885416666666,1
12.80729166666666,1
12.849999999999994,1
12.870833333333328,1
12.929687499999995,1
12.951041666666661,1
13.025520833333328,1
13.095312499999995,1
13.121874999999996,1
13.143229166666663,1
13.233854166666662,1
13.249999999999995,1
13.308333333333328,1
13.36197916666666,1
13.425520833333328,1
13.446874999999995,1
13.500520833333328,1
13.543229166666661,1
13.622916666666661,1
13.665624999999995,1
13.692187499999996,1
13.71927083333333,1
13.793749999999996,1
13.809895833333329,1
13.889583333333329,1
13.948437499999995,1
13.964583333333328,1
13.991145833333329,1
14.07083333333333,1
14.086979166666662,1
14.161979166666661,1
14.215104166666661,1
14.257812499999995,1
14.273958333333328,1
14.295312499999994,2
14.348437499999994,1
14.492187499999995,1
14.519270833333328,1
14.572395833333328,1
14.652604166666661,1
14.684374999999994,1
14.748437499999994,1
14.780208333333327,1
14.89791666666666,1
14.919270833333327,1
15.00416666666666,1
15.020312499999992,1
15.095312499999991,1
15.143229166666659,1
15.164583333333326,1
15.191145833333326,1
15.212499999999993,1
15.23385416666666,1
15.308333333333326,1
15.329687499999993,1
15.398958333333326,1
15.431249999999993,1
15.537499999999993,1
15.553645833333325,1
15.607291666666658,1
15.633854166666659,1
15.703124999999991,1
15.772395833333324,1
15.809895833333323,1
15.83124999999999,1
15.889583333333324,1
15.91093749999999,1
15.991145833333324,1
16.033854166666657,1
16.081770833333323,1
16.103124999999988,1
16.188541666666655,1
16.215104166666656,1
16.273958333333322,1
16.337499999999988,1
16.38020833333332,1
16.396354166666654,1
16.46562499999999,1
16.497916666666654,1
16.56718749999999,1
16.657812499999988,1
16.68958333333332,1
16.710937499999986,1
16.774999999999984,1
16.79635416666665,1
16.865624999999984,1
16.908333333333317,1
16.94583333333332,1
16.96197916666665,1
17.025520833333317,1
17.05260416666665,1
17.110937499999984,1
17.185937499999984,1
17.26041666666665,1
17.28697916666665,1
17.36197916666665,1
17.393749999999983,1
17.415104166666648,1
17.436458333333313,1
17.505729166666647,1
17.53749999999998,1
17.60156249999998,1
17.681770833333314,1
17.734895833333315,1
17.76718749999998,1
17.825520833333314,1
17.87916666666665,1
17.900520833333314,1
17.92187499999998,1
17.991145833333313,1
18.044270833333314,1
18.060416666666647,2
18.07656249999998,1
18.113541666666645,1
18.14062499999998,1
18.161979166666644,1
18.215104166666645,1
18.28958333333331,1
18.327083333333313,1
18.41249999999998,1
18.481770833333314,1
18.513541666666647,1
18.588541666666647,1
18.636458333333312,1
18.679166666666646,1
18.70052083333331,1
18.807291666666643,2
18.876562499999977,1
18.91927083333331,1
18.93489583333331,1
18.956249999999976,1
19.046874999999975,1
19.063020833333308,1
19.137499999999974,1
19.20729166666664,1
19.281770833333308,1
19.351041666666642,1
19.383333333333308,2
19.452604166666642,1
19.54322916666664,1
19.617708333333308,1
19.63385416666664,1
19.72447916666664,2
19.745833333333305,1
19.772395833333306,1
19.884374999999974,2
19.91666666666664,1
19.985937499999974,1
20.017708333333307,1
20.03906249999997,1
20.172395833333304,2
20.26822916666664,2
20.30572916666664,1
20.343229166666642,1
20.364583333333307,2
20.401562499999972,1
20.47656249999997,1
20.534895833333305,1
20.598958333333304,1
20.65781249999997,2
20.700520833333304,1
20.74843749999997,1
20.780208333333302,1
20.833854166666637,1
20.913541666666635,1
20.94062499999997,1
20.9723958333333,1
21.046874999999968,1
21.079166666666634,2
21.095312499999967,1
21.1270833333333,1
21.196354166666634,1
21.2177083333333,1
21.313541666666634,1
21.39374999999997,1
21.415104166666634,1
21.5645833333333,1
21.612499999999965,1
21.63385416666663,1
21.71354166666663,1
21.756249999999962,1
21.783333333333296,1
21.84166666666663,1
21.937499999999964,2
21.99635416666663,2
22.012499999999964,1
22.049999999999965,1
22.103124999999967,1
22.12447916666663,1
22.310937499999966,1
22.348437499999967,1
22.529687499999966,1
22.65260416666663,1
22.71666666666663,1
22.74322916666663,1
22.817708333333297,2
22.83906249999996,2
22.860416666666627,1
22.886979166666627,1
22.967187499999962,2
22.988541666666627,1
23.063020833333294,1
23.12187499999996,1
23.143229166666625,1
23.244270833333292,1
23.43124999999996,1
23.463020833333292,2
23.505729166666626,1
23.52708333333329,1
23.612499999999958,1
23.62864583333329,1
23.649999999999956,1
23.772395833333288,1
23.863020833333287,1
23.90572916666662,1
23.948437499999955,1
23.96979166666662,1
24.049999999999955,1
24.065624999999955,1
24.167187499999955,1
24.300520833333287,1
24.31666666666662,1
24.36979166666662,1
24.444270833333288,1
24.46041666666662,1
24.534895833333287,1
24.710937499999954,1
24.74322916666662,1
24.76979166666662,1
24.855208333333287,1
25.11666666666662,1
25.22864583333329,2
25.24427083333329,2
25.308333333333287,1
25.393749999999955,1
25.644270833333287,1
26.039062499999954,1
26.220312499999952,1
26.289583333333287,1
26.380208333333286,1
26.40156249999995,1
26.460416666666617,1
26.50312499999995,1
26.540624999999952,1
26.572395833333285,1
26.598958333333286,1
26.636458333333287,1
26.70572916666662,1
27.04166666666662,1
27.068229166666622,2
27.12708333333329,1
27.174999999999955,1
27.329687499999956,1
27.38333333333329,1
27.505729166666622,1
27.548437499999956,1
27.655208333333288,1
27.868229166666623,1
27.95364583333329,2
28.076562499999955,1
28.11354166666662,1
28.18854166666662,2
28.21510416666662,1
28.257812499999954,1
28.289583333333287,1
28.764583333333288,1
28.983333333333288,2
29.03645833333329,2
29.12708333333329,1
29.18020833333329,1
29.260416666666625,1
29.42031249999996,1
29.441666666666624,1
29.484374999999957,1
29.52708333333329,1
29.62864583333329,1
29.649999999999956,1
29.71927083333329,1
29.761979166666624,1
29.793749999999957,1
29.846874999999958,1
30.012499999999957,1
30.07083333333329,1
30.53489583333329,1
30.63645833333329,1
30.673958333333292,1
30.689583333333292,1
30.817708333333293,1
30.86562499999996,1
30.89218749999996,1
30.951041666666626,1
30.977604166666627,1
31.052604166666626,1
31.08437499999996,1
31.148437499999957,1
31.249999999999957,1
31.33489583333329,2
31.388541666666626,1
31.516666666666627,1
31.580208333333292,1
31.601562499999957,1
31.660416666666624,1
31.68177083333329,1
31.73489583333329,1
31.777604166666624,1
31.815104166666625,1
31.846874999999958,1
32.01770833333329,1
32.03385416666662,1
32.06041666666662,1
32.108333333333285,1
32.18333333333329,1
32.19895833333329,1
32.25781249999996,1
32.279166666666626,1
32.36458333333329,2
32.54062499999996,1
32.631249999999966,1
32.68437499999997,1
32.7005208333333,1
32.73229166666663,1
32.7645833333333,1
32.83906249999997,2
32.87656249999997,1
32.96718749999997,1
33.15364583333331,1
33.20729166666664,1
33.27083333333331,1
33.30312499999997,1
33.3458333333333,1
33.42031249999997,1
33.47916666666664,1
33.532291666666644,1
33.574999999999974,1
33.64427083333331,1
33.78333333333331,1
33.87916666666664,1
33.94322916666664,1
34.065624999999976,1
34.407291666666644,1
34.465624999999974,1
34.53489583333331,1
34.620312499999976,1
35.121874999999974,1
35.180208333333304,1
35.23385416666664,1
35.30833333333331,1
35.82552083333331,1
36.070833333333304,1
37.63906249999997,1
37.85781249999997,1
37.9005208333333,1
37.953645833333304,1
37.97499999999997,1
38.02291666666664,1
38.151041666666636,1
38.172395833333304,1
38.26302083333331,1
38.30052083333331,1
38.33749999999998,2
38.35364583333331,1
38.385937499999976,1
38.401562499999976,2
38.43385416666664,1
38.48177083333331,1
41.11666666666664,1
