Time (s),Frequency
33.02656249999998,2
33.25572916666665,2
33.29843749999998,1
33.317187499999974,1
33.49583333333331,1
33.71145833333331,1
33.932812499999976,1
33.954166666666644,1
34.13281249999998,1
34.36770833333331,1
34.54895833333331,1
34.56770833333331,1
34.748958333333306,1
34.967708333333306,1
35.14635416666664,1
35.17031249999997,1
35.367708333333304,1
35.56770833333331,1
35.748958333333306,1
35.770312499999974,1
35.858333333333306,1
35.87447916666664,1
35.959895833333306,1
36.17552083333331,1
36.34635416666664,2
36.56770833333331,2
36.586458333333304,1
36.7755208333333,1
36.9036458333333,1
36.9223958333333,1
37.04218749999996,1
37.06093749999996,1
37.12760416666663,1
37.22916666666663,1
37.32760416666663,1
37.351562499999964,1
37.41562499999996,1
37.43697916666663,1
37.51718749999996,1
37.66093749999996,1
37.68229166666663,1
37.70624999999996,1
37.78385416666663,1
37.80781249999996,1
37.87968749999996,1
37.994270833333296,1
38.0395833333333,1
38.058333333333294,1
38.12239583333329,1
38.14114583333329,1
38.20208333333329,1
38.32239583333329,1
38.378124999999955,1
38.40208333333329,1
38.46093749999996,1
38.482291666666626,1
38.548958333333296,1
38.6958333333333,1
38.7114583333333,1
38.73541666666663,1
38.7864583333333,1
38.8052083333333,1
38.87447916666663,1
39.015624999999964,1
39.06354166666663,1
39.09010416666663,1
39.154166666666626,1
39.175520833333294,1
39.210416666666625,1
39.35677083333329,1
39.386458333333294,1
39.41302083333329,1
39.46354166666662,1
39.48489583333329,1
39.52760416666662,1
39.698437499999955,1
39.77812499999995,1
39.81302083333328,1
39.836979166666616,1
39.858333333333285,1
39.87708333333328,1
40.09583333333328,1
40.135416666666615,1
40.165104166666616,1
40.239583333333286,1
40.471874999999955,1
40.51145833333329,1
40.532812499999956,1
40.65052083333329,1
40.823437499999955,1
40.866145833333285,1
40.89843749999995,1
40.96249999999995,1
41.18385416666661,1
41.23958333333328,1
41.266145833333276,1
41.324999999999946,1
41.53281249999995,1
41.58385416666662,1
41.60208333333328,1
41.69322916666662,1
41.87187499999995,1
41.91979166666662,1
41.94374999999995,1
42.013020833333286,1
42.194270833333285,1
42.239583333333286,1
42.27187499999995,1
42.31979166666662,1
42.514583333333285,1
42.57031249999995,1
42.59947916666662,1
42.61562499999995,1
42.65572916666662,1
42.77552083333328,1
43.02656249999995,1
43.08749999999995,1
43.11718749999995,1
43.14374999999995,1
43.170312499999945,1
43.26354166666661,1
43.447916666666615,1
43.49583333333328,1
43.51979166666661,1
43.55416666666661,1
43.57291666666661,1
43.629166666666606,1
43.805208333333276,1
43.877083333333275,1
43.94635416666661,1
43.99947916666661,1
44.031770833333276,1
44.068749999999945,1
44.13020833333328,1
44.19687499999995,1
44.21302083333328,1
44.25572916666661,1
44.27708333333328,1
44.317187499999946,2
44.346354166666615,1
44.36770833333328,1
44.38906249999995,1
44.44218749999995,1
44.49583333333329,1
44.60208333333329,1
44.62343749999996,1
44.642187499999956,1
44.69583333333329,1
44.73854166666662,1
44.87968749999995,1
48.41041666666662,1
48.43697916666662,1
49.575520833333286,1
49.61302083333329,1
50.47447916666662,1
50.49583333333329,1
50.72760416666662,1
50.85052083333329,2
50.89583333333329,2
50.96510416666663,1
52.76249999999996,1
52.78906249999996,2
52.83697916666662,2
52.87708333333329,1
53.02343749999996,1
53.05833333333329,1
53.09583333333329,1
53.12760416666662,1
53.143749999999955,1
53.16249999999995,2
53.20520833333328,1
55.14635416666661,1
55.162499999999945,1
55.18906249999994,1
55.21041666666661,1
55.23697916666661,1
55.258333333333276,1
55.28229166666661,1
55.30624999999994,1
55.38385416666661,1
55.40781249999994,1
55.49322916666661,1
55.67708333333328,1
55.71979166666661,1
55.80208333333328,1
55.81822916666661,1
55.908854166666615,2
55.989062499999946,2
56.010416666666615,1
56.09583333333328,1
56.25052083333328,1
56.26614583333328,1
56.33281249999995,1
56.348958333333286,1
56.36510416666662,1
56.38124999999995,1
56.58385416666662,1
56.60520833333329,1
56.67968749999996,1
56.706249999999955,1
56.73020833333329,1
56.74635416666662,1
56.79166666666662,1
56.81822916666662,1
56.83958333333329,1
56.85572916666662,1
56.89010416666662,1
56.91458333333328,1
56.93541666666662,1
57.02343749999995,1
57.063541666666616,1
57.135416666666615,1
57.18906249999995,1
57.35989583333328,1
57.38645833333328,1
57.41302083333328,1
57.45312499999994,1
57.51145833333327,1
57.5463541666666,1
57.57552083333327,1
57.63958333333327,1
57.6635416666666,1
57.7354166666666,1
57.75989583333327,1
57.978124999999935,1
57.99687499999993,1
58.122395833333265,1
58.14114583333326,1
58.16770833333326,1
58.18906249999993,1
58.218229166666596,1
58.239583333333265,1
58.3010416666666,1
58.31718749999993,1
58.3651041666666,1
58.38124999999993,1
58.4901041666666,1
58.53281249999993,1
58.54895833333326,1
58.57291666666659,1
58.62343749999992,1
58.64791666666659,1
58.68749999999992,1
58.703645833333255,1
58.770312499999925,1
58.78906249999992,1
58.87708333333325,1
58.89843749999992,1
58.95156249999992,2
58.97291666666659,1
59.60781249999992,1
59.75416666666659,1
59.770312499999925,1
59.820833333333255,2
59.86093749999992,2
59.89010416666659,1
59.914583333333255,1
59.930208333333255,2
60.077083333333256,1
60.16770833333326,1
60.32760416666659,1
60.354166666666586,1
60.48229166666658,1
60.59687499999992,1
60.76770833333325,1
60.866145833333256,1
60.989062499999925,1
61.034374999999926,1
61.14635416666659,1
61.28229166666659,1
61.38385416666659,1
61.43958333333325,1
61.64218749999992,1
61.674479166666586,1
62.754166666666585,1
